date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2019-12-15 21:00:00,1.31238,1.312,1.31259,1.31128,1.31299,1.31251,1.31319,1.31189,60
2019-12-15 22:00:00,1.312,1.31206,1.31233,1.31078,1.31251,1.31252,1.3133,1.31175,889
2019-12-15 23:00:00,1.31206,1.31376,1.314,1.31209,1.31252,1.31406,1.31429,1.31252,16604
2019-12-16 00:00:00,1.31376,1.31445,1.31471,1.31365,1.31406,1.31472,1.31498,1.31393,6683
2019-12-16 01:00:00,1.31445,1.31503,1.31508,1.31416,1.31472,1.31531,1.31536,1.31447,4273
2019-12-16 02:00:00,1.31503,1.31774,1.31801,1.31503,1.31531,1.31803,1.31829,1.31531,6897
2019-12-16 03:00:00,1.31774,1.31759,1.31855,1.31733,1.31803,1.31786,1.31882,1.31761,5754
2019-12-16 04:00:00,1.31759,1.31722,1.31782,1.31712,1.31786,1.31752,1.31809,1.3174,2880
2019-12-16 05:00:00,1.31722,1.3169,1.31781,1.3166,1.31752,1.31718,1.31807,1.31686,3318
2019-12-16 06:00:00,1.3169,1.31935,1.31976,1.31589,1.31718,1.31965,1.32004,1.31617,7609
2019-12-16 07:00:00,1.31935,1.31617,1.3194,1.31522,1.31965,1.31646,1.31971,1.3155,14038
2019-12-16 08:00:00,1.31617,1.31527,1.31663,1.31416,1.31646,1.31559,1.31691,1.31442,20716
2019-12-16 09:00:00,1.31527,1.31118,1.31544,1.3106,1.31559,1.31147,1.31573,1.31086,19083
2019-12-16 10:00:00,1.31118,1.31483,1.31484,1.31077,1.31147,1.3151,1.3151,1.31105,13664
2019-12-16 11:00:00,1.31483,1.31393,1.31534,1.3139,1.3151,1.31416,1.31559,1.31413,11882
2019-12-16 12:00:00,1.31393,1.31403,1.31443,1.31296,1.31416,1.31429,1.31469,1.31324,11097
2019-12-16 13:00:00,1.31403,1.3105,1.3143,1.30967,1.31429,1.31074,1.31454,1.30992,16838
2019-12-16 14:00:00,1.3105,1.31078,1.31125,1.30927,1.31074,1.31106,1.31151,1.30952,14301
2019-12-16 15:00:00,1.31078,1.31177,1.31259,1.30976,1.31106,1.31205,1.31288,1.30999,17944
2019-12-16 16:00:00,1.31177,1.31138,1.31259,1.31105,1.31205,1.31169,1.31284,1.3113,15631
2019-12-16 17:00:00,1.31138,1.31024,1.31157,1.31006,1.31169,1.31054,1.31184,1.31031,9706
2019-12-16 18:00:00,1.31024,1.31114,1.3113,1.30968,1.31054,1.31143,1.31155,1.30996,7161
2019-12-16 19:00:00,1.31114,1.31155,1.31179,1.31042,1.31143,1.31179,1.31205,1.31068,7169
2019-12-16 20:00:00,1.31155,1.31115,1.31194,1.31102,1.31179,1.31143,1.31218,1.3113,5353
2019-12-16 21:00:00,1.31115,1.30949,1.31125,1.30947,1.31143,1.31035,1.31159,1.30998,3783
2019-12-16 22:00:00,1.30949,1.30536,1.31001,1.30344,1.31035,1.30736,1.3114,1.30488,5079
2019-12-16 23:00:00,1.30536,1.30445,1.30639,1.30116,1.30736,1.30479,1.30833,1.30147,13498
2019-12-17 00:00:00,1.30445,1.3059,1.30597,1.30405,1.30479,1.30619,1.30627,1.30436,8414
2019-12-17 01:00:00,1.3059,1.30581,1.30704,1.30509,1.30619,1.30611,1.30732,1.30539,6576
2019-12-17 02:00:00,1.30581,1.30576,1.30596,1.30501,1.30611,1.30605,1.30625,1.30527,3407
2019-12-17 03:00:00,1.30576,1.30663,1.30671,1.30571,1.30605,1.30694,1.30701,1.30596,4743
2019-12-17 04:00:00,1.30663,1.30664,1.30709,1.30627,1.30694,1.30695,1.30739,1.30658,3672
2019-12-17 05:00:00,1.30664,1.30584,1.30715,1.30547,1.30695,1.30614,1.30743,1.30578,4905
2019-12-17 06:00:00,1.30584,1.30388,1.3063,1.30337,1.30614,1.3042,1.3066,1.30366,8887
2019-12-17 07:00:00,1.30388,1.30294,1.30508,1.30199,1.3042,1.30322,1.30537,1.30229,13608
2019-12-17 08:00:00,1.30294,1.2989,1.30352,1.29351,1.30322,1.29918,1.3038,1.29377,33701
2019-12-17 09:00:00,1.2989,1.29749,1.30107,1.29395,1.29918,1.29782,1.30136,1.29424,22518
2019-12-17 10:00:00,1.29749,1.29641,1.29895,1.29486,1.29782,1.29674,1.29922,1.29514,16492
2019-12-17 11:00:00,1.29641,1.29646,1.29704,1.29524,1.29674,1.29674,1.29729,1.29551,11857
2019-12-17 12:00:00,1.29646,1.29177,1.29675,1.29171,1.29674,1.29202,1.29704,1.29199,15006
2019-12-17 13:00:00,1.29177,1.28995,1.29198,1.28795,1.29202,1.29022,1.29228,1.28822,26249
2019-12-17 14:00:00,1.28995,1.29128,1.29145,1.28877,1.29022,1.29158,1.29171,1.28904,19473
2019-12-17 15:00:00,1.29128,1.28695,1.29281,1.28658,1.29158,1.28721,1.29308,1.28685,20831
2019-12-17 16:00:00,1.28695,1.28676,1.28857,1.28509,1.28721,1.28705,1.28884,1.28537,21027
2019-12-17 17:00:00,1.28676,1.28703,1.28814,1.28477,1.28705,1.28731,1.28842,1.28507,12677
2019-12-17 18:00:00,1.28703,1.28575,1.28711,1.2857,1.28731,1.28605,1.28737,1.28596,8179
2019-12-17 19:00:00,1.28575,1.28619,1.28656,1.28508,1.28605,1.28642,1.28683,1.28536,6246
2019-12-17 20:00:00,1.28619,1.28682,1.28735,1.28618,1.28642,1.28712,1.28764,1.2864,5854
2019-12-17 21:00:00,1.28682,1.28647,1.28792,1.28588,1.28712,1.28858,1.28861,1.28612,6292
2019-12-17 22:00:00,1.28647,1.28638,1.28677,1.28533,1.28858,1.28704,1.28837,1.28654,2380
2019-12-17 23:00:00,1.28638,1.28574,1.28687,1.28539,1.28704,1.28611,1.28729,1.2857,3600
2019-12-18 00:00:00,1.28574,1.28493,1.28585,1.28452,1.28611,1.28523,1.28617,1.28485,9640
2019-12-18 01:00:00,1.28493,1.28358,1.28497,1.28283,1.28523,1.28386,1.28525,1.28321,15653
2019-12-18 02:00:00,1.28358,1.28346,1.28398,1.28189,1.28386,1.28375,1.28423,1.28216,9179
2019-12-18 03:00:00,1.28346,1.28469,1.28493,1.28344,1.28375,1.28498,1.2852,1.28371,4782
2019-12-18 04:00:00,1.28469,1.28481,1.28524,1.28382,1.28498,1.28506,1.28552,1.28412,5413
2019-12-18 05:00:00,1.28481,1.28537,1.28558,1.28406,1.28506,1.28565,1.28583,1.28435,5947
2019-12-18 06:00:00,1.28537,1.28765,1.28788,1.28379,1.28565,1.288,1.28821,1.28403,7875
2019-12-18 07:00:00,1.28765,1.284,1.28766,1.28309,1.288,1.28429,1.28803,1.28335,19145
2019-12-18 08:00:00,1.284,1.28544,1.28739,1.28269,1.28429,1.2858,1.28763,1.28296,22334
2019-12-18 09:00:00,1.28544,1.28532,1.2864,1.28457,1.2858,1.28568,1.28671,1.28485,17303
2019-12-18 10:00:00,1.28532,1.28334,1.2857,1.28282,1.28568,1.28361,1.28593,1.28308,9841
2019-12-18 11:00:00,1.28334,1.28449,1.28578,1.28327,1.28361,1.28477,1.28606,1.28357,16735
2019-12-18 12:00:00,1.28449,1.28375,1.28515,1.28332,1.28477,1.28401,1.2854,1.28358,18117
2019-12-18 13:00:00,1.28375,1.28353,1.28391,1.282,1.28401,1.2838,1.28417,1.28226,20099
2019-12-18 14:00:00,1.28353,1.28251,1.28427,1.2821,1.2838,1.28279,1.28451,1.28236,17713
2019-12-18 15:00:00,1.28251,1.28293,1.2833,1.28097,1.28279,1.28316,1.28354,1.28124,19823
2019-12-18 16:00:00,1.28293,1.28377,1.28383,1.28108,1.28316,1.28403,1.2841,1.28131,18362
2019-12-18 17:00:00,1.28377,1.28274,1.28404,1.2819,1.28403,1.283,1.28433,1.28217,12331
2019-12-18 18:00:00,1.28274,1.28158,1.28274,1.28129,1.283,1.28184,1.283,1.28155,8010
2019-12-18 19:00:00,1.28158,1.28253,1.28276,1.28158,1.28184,1.28279,1.28301,1.28181,8222
2019-12-18 20:00:00,1.28253,1.28228,1.28259,1.28195,1.28279,1.28256,1.28285,1.28223,6761
2019-12-18 21:00:00,1.28228,1.28181,1.28255,1.28167,1.28256,1.28264,1.2828,1.28227,3383
2019-12-18 22:00:00,1.28181,1.28228,1.283,1.28092,1.28264,1.2831,1.28407,1.28167,5303
2019-12-18 23:00:00,1.28228,1.28234,1.28291,1.28195,1.2831,1.28262,1.28315,1.28228,4876
2019-12-19 00:00:00,1.28234,1.28307,1.28322,1.28197,1.28262,1.28334,1.28353,1.28226,5082
2019-12-19 01:00:00,1.28307,1.28244,1.28331,1.28233,1.28334,1.28269,1.28355,1.2826,4915
2019-12-19 02:00:00,1.28244,1.28169,1.2828,1.28161,1.28269,1.28196,1.28307,1.28189,3193
2019-12-19 03:00:00,1.28169,1.28215,1.28235,1.28153,1.28196,1.28244,1.28259,1.28183,2819
2019-12-19 04:00:00,1.28215,1.2818,1.28216,1.28164,1.28244,1.28203,1.28244,1.28189,3955
2019-12-19 05:00:00,1.2818,1.28218,1.28243,1.2815,1.28203,1.28247,1.28268,1.28175,3087
2019-12-19 06:00:00,1.28218,1.28329,1.28346,1.28138,1.28247,1.28359,1.28373,1.28161,4031
2019-12-19 07:00:00,1.28329,1.28541,1.28596,1.28296,1.28359,1.28569,1.28625,1.28321,10010
2019-12-19 08:00:00,1.28541,1.28403,1.28662,1.2837,1.28569,1.28432,1.28688,1.28395,15297
2019-12-19 09:00:00,1.28403,1.2857,1.28594,1.28328,1.28432,1.28601,1.28623,1.28352,13967
2019-12-19 10:00:00,1.2857,1.28429,1.28614,1.28382,1.28601,1.28454,1.28641,1.28404,10468
2019-12-19 11:00:00,1.28429,1.28096,1.28498,1.27962,1.28454,1.2822,1.28523,1.28033,14147
2019-12-19 12:00:00,1.28096,1.28229,1.28719,1.28051,1.2822,1.28258,1.28749,1.28153,25852
2019-12-19 13:00:00,1.28229,1.27954,1.28265,1.27659,1.28258,1.27985,1.28293,1.27686,27309
2019-12-19 14:00:00,1.27954,1.27628,1.28019,1.2761,1.27985,1.27661,1.28045,1.27639,19252
2019-12-19 15:00:00,1.27628,1.27441,1.27641,1.27256,1.27661,1.27468,1.27671,1.2728,30397
2019-12-19 16:00:00,1.27441,1.27423,1.27497,1.27102,1.27468,1.2745,1.27525,1.27124,23184
2019-12-19 17:00:00,1.27423,1.27427,1.27447,1.27327,1.2745,1.27458,1.27474,1.27355,13302
2019-12-19 18:00:00,1.27427,1.27259,1.27441,1.27207,1.27458,1.27287,1.27469,1.27232,10023
2019-12-19 19:00:00,1.27259,1.27219,1.27276,1.27152,1.27287,1.27247,1.27303,1.2718,8884
2019-12-19 20:00:00,1.27219,1.27221,1.27328,1.27217,1.27247,1.2725,1.27355,1.27246,6931
2019-12-19 21:00:00,1.27221,1.27263,1.27282,1.27151,1.2725,1.27303,1.27311,1.27179,4125
2019-12-19 22:00:00,1.27263,1.27239,1.27283,1.27143,1.27303,1.27286,1.27356,1.27239,4024
2019-12-19 23:00:00,1.27239,1.27341,1.27355,1.27196,1.27286,1.27372,1.27386,1.2723,3976
2019-12-20 00:00:00,1.27341,1.27265,1.27344,1.27243,1.27372,1.27292,1.27372,1.2727,3528
2019-12-20 01:00:00,1.27265,1.274,1.27407,1.27264,1.27292,1.27427,1.27434,1.27292,4610
2019-12-20 02:00:00,1.274,1.27427,1.2743,1.27392,1.27427,1.27455,1.27459,1.27419,2431
2019-12-20 03:00:00,1.27427,1.27495,1.27499,1.27418,1.27455,1.27523,1.27525,1.27446,3472
2019-12-20 04:00:00,1.27495,1.27469,1.27543,1.27456,1.27523,1.27496,1.27572,1.27482,3046
2019-12-20 05:00:00,1.27469,1.27442,1.27491,1.27427,1.27496,1.27471,1.27516,1.27456,2699
2019-12-20 06:00:00,1.27442,1.27526,1.27543,1.27395,1.27471,1.27557,1.27567,1.27422,4585
2019-12-20 07:00:00,1.27526,1.27464,1.27581,1.27372,1.27557,1.27491,1.27607,1.27397,9553
2019-12-20 08:00:00,1.27464,1.27775,1.27785,1.27403,1.27491,1.27804,1.27814,1.27428,13750
2019-12-20 09:00:00,1.27775,1.27767,1.27893,1.27678,1.27804,1.27798,1.2792,1.27703,11838
2019-12-20 10:00:00,1.27767,1.27836,1.27953,1.2773,1.27798,1.27861,1.2798,1.27757,10705
2019-12-20 11:00:00,1.27836,1.27695,1.27938,1.27659,1.27861,1.27719,1.27962,1.27688,13871
2019-12-20 12:00:00,1.27695,1.27779,1.27789,1.2764,1.27719,1.27807,1.27816,1.27666,10152
2019-12-20 13:00:00,1.27779,1.27991,1.2801,1.27732,1.27807,1.28015,1.28035,1.27758,15007
2019-12-20 14:00:00,1.27991,1.28001,1.28076,1.27878,1.28015,1.28041,1.28095,1.27905,15532
2019-12-20 15:00:00,1.28001,1.28087,1.28324,1.27978,1.28041,1.28115,1.28349,1.2801,20793
2019-12-20 16:00:00,1.28087,1.2805,1.28258,1.28005,1.28115,1.28077,1.28284,1.28031,14529
2019-12-20 17:00:00,1.2805,1.27974,1.28164,1.27959,1.28077,1.28007,1.28191,1.27989,9921
2019-12-20 18:00:00,1.27974,1.27851,1.27992,1.27801,1.28007,1.2788,1.28018,1.27829,9016
2019-12-20 19:00:00,1.27851,1.2786,1.2792,1.27812,1.2788,1.27889,1.27949,1.2784,8098
2019-12-20 20:00:00,1.2786,1.27655,1.27868,1.27642,1.27889,1.27686,1.27896,1.27672,8006
2019-12-20 21:00:00,1.27655,1.27682,1.27784,1.27409,1.27686,1.27869,1.27893,1.27435,5201
2019-12-22 22:00:00,1.27682,1.27618,1.27657,1.27449,1.27869,1.27717,1.27779,1.27645,1723
2019-12-22 23:00:00,1.27618,1.27735,1.27858,1.27608,1.27717,1.27762,1.27889,1.2767,3933
2019-12-23 00:00:00,1.27735,1.27779,1.27809,1.27725,1.27762,1.27809,1.27836,1.27755,5086
2019-12-23 01:00:00,1.27779,1.27839,1.27852,1.27749,1.27809,1.27869,1.27881,1.27779,5003
2019-12-23 02:00:00,1.27839,1.27796,1.27862,1.27765,1.27869,1.27824,1.27891,1.27792,2725
2019-12-23 03:00:00,1.27796,1.27742,1.27848,1.27737,1.27824,1.27772,1.27874,1.27763,3422
2019-12-23 04:00:00,1.27742,1.27728,1.27761,1.27714,1.27772,1.27757,1.2779,1.27742,2213
2019-12-23 05:00:00,1.27728,1.27776,1.27793,1.27724,1.27757,1.27804,1.27823,1.27752,2270
2019-12-23 06:00:00,1.27776,1.2779,1.27849,1.27749,1.27804,1.27819,1.27876,1.27774,5252
2019-12-23 07:00:00,1.2779,1.27732,1.2781,1.27593,1.27819,1.27762,1.2784,1.2762,7761
2019-12-23 08:00:00,1.27732,1.2775,1.27823,1.27653,1.27762,1.27778,1.27849,1.2768,11704
2019-12-23 09:00:00,1.2775,1.27526,1.27753,1.27526,1.27778,1.27553,1.27782,1.27552,8889
2019-12-23 10:00:00,1.27526,1.27271,1.27549,1.27149,1.27553,1.27299,1.27577,1.27175,14643
2019-12-23 11:00:00,1.27271,1.2727,1.27343,1.27157,1.27299,1.27297,1.27371,1.27184,11057
2019-12-23 12:00:00,1.2727,1.27,1.27336,1.26889,1.27297,1.27028,1.27358,1.26899,17809
2019-12-23 13:00:00,1.27,1.26815,1.26998,1.26623,1.27028,1.26845,1.27028,1.26645,17081
2019-12-23 14:00:00,1.26815,1.26911,1.26971,1.26804,1.26845,1.26943,1.27001,1.26833,14342
2019-12-23 15:00:00,1.26911,1.26924,1.27147,1.26768,1.26943,1.26952,1.27174,1.26797,19614
2019-12-23 16:00:00,1.26924,1.26833,1.26981,1.26782,1.26952,1.26863,1.2701,1.26811,13408
2019-12-23 17:00:00,1.26833,1.27003,1.2703,1.26795,1.26863,1.27034,1.27058,1.26824,8884
2019-12-23 18:00:00,1.27003,1.2694,1.2702,1.26862,1.27034,1.26969,1.2705,1.26891,5812
2019-12-23 19:00:00,1.2694,1.27012,1.27032,1.26934,1.26969,1.27041,1.27057,1.26962,5208
2019-12-23 20:00:00,1.27012,1.27035,1.27073,1.26978,1.27041,1.27063,1.27104,1.27007,4450
2019-12-23 21:00:00,1.27035,1.26965,1.27067,1.26948,1.27063,1.27078,1.27096,1.26993,2398
2019-12-23 22:00:00,1.26965,1.26997,1.26999,1.26924,1.27078,1.27117,1.2717,1.27082,757
2019-12-23 23:00:00,1.26997,1.27029,1.27064,1.26978,1.27117,1.27062,1.27117,1.27021,4170
2019-12-24 00:00:00,1.27029,1.27039,1.27067,1.26975,1.27062,1.27067,1.27097,1.27002,3931
2019-12-24 01:00:00,1.27039,1.27074,1.27102,1.26987,1.27067,1.27104,1.27133,1.27015,3596
2019-12-24 02:00:00,1.27074,1.27143,1.27173,1.27054,1.27104,1.27172,1.27203,1.27084,4058
2019-12-24 03:00:00,1.27143,1.27132,1.27156,1.27113,1.27172,1.27158,1.27182,1.27138,4069
2019-12-24 04:00:00,1.27132,1.27157,1.27188,1.27089,1.27158,1.27183,1.27217,1.27117,3126
2019-12-24 05:00:00,1.27157,1.27117,1.27187,1.27091,1.27183,1.27145,1.27213,1.27119,3399
2019-12-24 06:00:00,1.27117,1.27121,1.27157,1.27083,1.27145,1.27151,1.27184,1.27112,4538
2019-12-24 07:00:00,1.27121,1.27063,1.27176,1.27007,1.27151,1.2709,1.27202,1.27035,7082
2019-12-24 08:00:00,1.27063,1.2707,1.27154,1.26925,1.2709,1.27097,1.27181,1.26952,10670
2019-12-24 09:00:00,1.2707,1.27047,1.27122,1.26976,1.27097,1.27072,1.2715,1.27003,10836
2019-12-24 10:00:00,1.27047,1.27072,1.27141,1.26986,1.27072,1.27096,1.27168,1.27014,9046
2019-12-24 11:00:00,1.27072,1.27132,1.2723,1.27003,1.27096,1.27161,1.27256,1.27029,11637
2019-12-24 12:00:00,1.27132,1.27161,1.27257,1.27036,1.27161,1.27191,1.27286,1.27063,9397
2019-12-24 13:00:00,1.27161,1.27084,1.27192,1.27068,1.27191,1.27111,1.27221,1.27099,11125
2019-12-24 14:00:00,1.27084,1.27104,1.27155,1.27053,1.27111,1.27132,1.27183,1.27081,9499
2019-12-24 15:00:00,1.27104,1.27088,1.27128,1.26972,1.27132,1.27116,1.27153,1.27002,12584
2019-12-24 16:00:00,1.27088,1.27031,1.27158,1.2702,1.27116,1.27063,1.2719,1.27051,8684
2019-12-24 17:00:00,1.27031,1.27065,1.27103,1.26991,1.27063,1.27096,1.27136,1.2702,9343
2019-12-24 18:00:00,1.27065,1.27053,1.27091,1.26935,1.27096,1.27077,1.2716,1.26978,3465
2019-12-24 19:00:00,1.27053,1.26971,1.27053,1.26971,1.27077,1.27093,1.27093,1.27046,38
2019-12-26 06:00:00,1.26971,1.27486,1.27487,1.2746,1.27093,1.27517,1.27522,1.2751,21
2019-12-26 07:00:00,1.27486,1.27354,1.27491,1.27352,1.27517,1.27382,1.27522,1.27381,2460
2019-12-26 08:00:00,1.27354,1.27365,1.2739,1.27214,1.27382,1.27397,1.27419,1.27245,4983
2019-12-26 09:00:00,1.27365,1.27326,1.27381,1.27291,1.27397,1.27359,1.27413,1.27323,3827
2019-12-26 10:00:00,1.27326,1.2726,1.27332,1.27182,1.27359,1.27298,1.27365,1.27213,7334
2019-12-26 11:00:00,1.2726,1.27193,1.27292,1.27192,1.27298,1.27234,1.27323,1.27223,8186
2019-12-26 12:00:00,1.27193,1.27223,1.27281,1.27188,1.27234,1.27257,1.27315,1.27226,5362
2019-12-26 13:00:00,1.27223,1.27321,1.27481,1.27216,1.27257,1.2735,1.27513,1.27246,5567
2019-12-26 14:00:00,1.27321,1.27399,1.27409,1.27291,1.2735,1.27428,1.27433,1.27321,5116
2019-12-26 15:00:00,1.27399,1.27551,1.27565,1.27365,1.27428,1.2758,1.27595,1.27394,5685
2019-12-26 16:00:00,1.27551,1.27544,1.27668,1.27509,1.2758,1.2757,1.27696,1.27536,5642
2019-12-26 17:00:00,1.27544,1.27586,1.27611,1.27518,1.2757,1.2761,1.2764,1.27549,4377
2019-12-26 18:00:00,1.27586,1.27587,1.27625,1.2756,1.2761,1.27616,1.27651,1.27589,3272
2019-12-26 19:00:00,1.27587,1.2755,1.27591,1.27529,1.27616,1.27574,1.27619,1.27559,2880
2019-12-26 20:00:00,1.2755,1.27617,1.2762,1.27489,1.27574,1.27649,1.27655,1.2752,3762
2019-12-26 21:00:00,1.27617,1.27494,1.27619,1.27489,1.27649,1.27588,1.27653,1.27541,3543
2019-12-26 22:00:00,1.27494,1.27487,1.27491,1.27421,1.27588,1.27618,1.27676,1.27581,57
2019-12-26 23:00:00,1.27487,1.27591,1.27593,1.27492,1.27618,1.27622,1.27622,1.27538,10321
2019-12-27 00:00:00,1.27591,1.27448,1.27629,1.27358,1.27622,1.27478,1.27658,1.27391,8674
2019-12-27 01:00:00,1.27448,1.27285,1.27452,1.27183,1.27478,1.27313,1.2748,1.27212,8278
2019-12-27 02:00:00,1.27285,1.27297,1.27377,1.27245,1.27313,1.2733,1.27407,1.27277,6515
2019-12-27 03:00:00,1.27297,1.27388,1.27395,1.27255,1.2733,1.27416,1.27422,1.27285,5120
2019-12-27 04:00:00,1.27388,1.27443,1.27459,1.2738,1.27416,1.27473,1.27487,1.27408,4389
2019-12-27 05:00:00,1.27443,1.2735,1.27444,1.27322,1.27473,1.27378,1.27474,1.2735,3601
2019-12-27 06:00:00,1.2735,1.27526,1.27553,1.2732,1.27378,1.27557,1.27583,1.27348,6346
2019-12-27 07:00:00,1.27526,1.27684,1.27701,1.27386,1.27557,1.27715,1.27724,1.27415,9888
2019-12-27 08:00:00,1.27684,1.27803,1.279,1.27374,1.27715,1.27834,1.2793,1.27397,19625
2019-12-27 09:00:00,1.27803,1.27588,1.27808,1.27482,1.27834,1.27616,1.2784,1.27512,13632
2019-12-27 10:00:00,1.27588,1.27584,1.27651,1.27542,1.27616,1.27611,1.27678,1.27573,11685
2019-12-27 11:00:00,1.27584,1.27639,1.27675,1.27516,1.27611,1.27668,1.27707,1.27541,10671
2019-12-27 12:00:00,1.27639,1.27854,1.27872,1.27637,1.27668,1.27877,1.27898,1.27667,14114
2019-12-27 13:00:00,1.27854,1.27749,1.2796,1.27643,1.27877,1.27777,1.27992,1.27674,15523
2019-12-27 14:00:00,1.27749,1.2782,1.27861,1.27673,1.27777,1.27845,1.27894,1.277,13084
2019-12-27 15:00:00,1.2782,1.27764,1.27903,1.277,1.27845,1.2779,1.27934,1.27731,18131
2019-12-27 16:00:00,1.27764,1.27501,1.27768,1.27442,1.2779,1.27529,1.278,1.27472,13571
2019-12-27 17:00:00,1.27501,1.27425,1.2751,1.27374,1.27529,1.27457,1.2754,1.27401,7787
2019-12-27 18:00:00,1.27425,1.27463,1.27503,1.27419,1.27457,1.27493,1.27533,1.2745,6380
2019-12-27 19:00:00,1.27463,1.27447,1.27488,1.27379,1.27493,1.27476,1.27517,1.27408,8087
2019-12-27 20:00:00,1.27447,1.27399,1.27461,1.27351,1.27476,1.27431,1.27491,1.27381,4507
2019-12-27 21:00:00,1.27399,1.27437,1.2754,1.27398,1.27431,1.27652,1.27675,1.2743,2073
2019-12-29 19:00:00,1.27437,1.27572,1.27576,1.27572,1.27652,1.27737,1.27741,1.27737,7
2019-12-29 20:00:00,1.27572,1.27569,1.27664,1.27569,1.27737,1.27734,1.27829,1.27734,14
2019-12-29 21:00:00,1.27569,1.27602,1.2771,1.27571,1.27734,1.27701,1.27849,1.27696,30
2019-12-29 22:00:00,1.27602,1.27386,1.27651,1.27359,1.27701,1.27572,1.27867,1.27549,350
2019-12-29 23:00:00,1.27386,1.27472,1.27559,1.27258,1.27572,1.27502,1.27592,1.27395,2774
2019-12-30 00:00:00,1.27472,1.27549,1.27585,1.27454,1.27502,1.27576,1.27616,1.27489,2981
2019-12-30 01:00:00,1.27549,1.2754,1.27558,1.27488,1.27576,1.27569,1.27587,1.2752,2827
2019-12-30 02:00:00,1.2754,1.27596,1.27648,1.2753,1.27569,1.27629,1.2769,1.27562,3265
2019-12-30 03:00:00,1.27596,1.27569,1.27603,1.27446,1.27629,1.27598,1.27635,1.27479,3961
2019-12-30 04:00:00,1.27569,1.2751,1.2757,1.27483,1.27598,1.27542,1.27599,1.27515,2732
2019-12-30 05:00:00,1.2751,1.27534,1.27576,1.27463,1.27542,1.27564,1.27601,1.27492,2929
2019-12-30 06:00:00,1.27534,1.27467,1.27558,1.27394,1.27564,1.27497,1.27592,1.27429,3256
2019-12-30 07:00:00,1.27467,1.27697,1.27703,1.2741,1.27497,1.27741,1.27741,1.27441,8437
2019-12-30 08:00:00,1.27697,1.2745,1.27697,1.27366,1.27741,1.27486,1.27736,1.27396,13081
2019-12-30 09:00:00,1.2745,1.27604,1.2766,1.27424,1.27486,1.27632,1.27689,1.2745,9836
2019-12-30 10:00:00,1.27604,1.27555,1.27645,1.27407,1.27632,1.27582,1.27669,1.27435,10600
2019-12-30 11:00:00,1.27555,1.2748,1.27567,1.27454,1.27582,1.27505,1.27597,1.27482,9408
2019-12-30 12:00:00,1.2748,1.2757,1.27637,1.27466,1.27505,1.27599,1.27666,1.27489,9360
2019-12-30 13:00:00,1.2757,1.27401,1.27598,1.27347,1.27599,1.2743,1.27628,1.27376,12103
2019-12-30 14:00:00,1.27401,1.2737,1.27608,1.27267,1.2743,1.27404,1.27638,1.27297,16191
2019-12-30 15:00:00,1.2737,1.27097,1.2739,1.27038,1.27404,1.27127,1.27419,1.27065,18779
2019-12-30 16:00:00,1.27097,1.2714,1.27199,1.27053,1.27127,1.2717,1.27229,1.27081,13350
2019-12-30 17:00:00,1.2714,1.26986,1.27212,1.26926,1.2717,1.27018,1.27245,1.26962,12000
2019-12-30 18:00:00,1.26986,1.27093,1.27117,1.26938,1.27018,1.27126,1.27146,1.26972,8166
2019-12-30 19:00:00,1.27093,1.27012,1.27134,1.26995,1.27126,1.27039,1.27166,1.2703,10089
2019-12-30 20:00:00,1.27012,1.26994,1.2703,1.26917,1.27039,1.27028,1.27059,1.2695,6906
2019-12-30 21:00:00,1.26994,1.27093,1.27093,1.26976,1.27028,1.27162,1.27165,1.27011,3097
2019-12-30 22:00:00,1.27093,1.2708,1.27132,1.26936,1.27162,1.27209,1.27233,1.2711,5775
2019-12-30 23:00:00,1.2708,1.27003,1.27085,1.26966,1.27209,1.27038,1.27209,1.26998,3481
2019-12-31 00:00:00,1.27003,1.27039,1.27077,1.27004,1.27038,1.27069,1.2711,1.27037,3063
